is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,ridge,0,40,BrotliZopfliComputeShortestPath,"('window',)",6.06992963982535,,,24.4072008316782
False,ridge,0,40,BrotliZopfliComputeShortestPath,"('compression', 'window')",60.69929639828783,,,24.4072008316782
False,p4,0,40,BrotliZopfliComputeShortestPath,"('compression', 'window')",61.31458854675293,60.91765213012695,61.711524963378906,20.5318794696494
False,lasso,0,40,CreateBackwardReferencesNH5,"('window',)",162.46737404822667,,,8.21009372082115
False,lasso,0,40,CreateBackwardReferencesNH5,"('compression', 'window')",11.979205909572988,,,8.21009372082115
False,ridge,0,40,CreateBackwardReferencesNH5,"('window',)",45.41206277988325,,,4.685417268161787
False,ridge,0,40,CreateBackwardReferencesNH5,"('compression',)",-11.713682938629232,,,4.685417268161787
False,ridge,0,40,CreateBackwardReferencesNH5,"('compression', 'window')",16.2140210040891,,,4.685417268161787
False,p4,0,40,CreateBackwardReferencesNH5,"('compression', 'window')",16.31821870803833,15.8230562210083,16.81338119506836,6.2168742738483145
False,lasso,0,40,CreateBackwardReferencesNH6,"('window',)",-3755.453074046584,,,31.11614881633547
False,lasso,0,40,CreateBackwardReferencesNH6,"('compression',)",-12666.676626075228,,,31.11614881633547
False,lasso,0,40,CreateBackwardReferencesNH6,"('compression', 'window')",679.7392219863607,,,31.11614881633547
False,ridge,0,40,CreateBackwardReferencesNH6,"('window',)",25.35459788825449,,,53.75405634862668
False,ridge,0,40,CreateBackwardReferencesNH6,"('compression',)",-1488.0083874193226,,,53.75405634862668
False,ridge,0,40,CreateBackwardReferencesNH6,"('compression', 'window')",157.1990136094265,,,53.75405634862668
